1988,5,652
1989,5,652
1990,5,653
1991,5,654
1992,5,654
1993,5,655
1994,5,656
1995,5,656
1996,5,657
1997,5,657
1998,5,658
1999,5,659
2000,5,659
2001,5,660
2002,5,660
2003,5,661
2004,5,662
2005,5,662
2006,5,663
2007,5,664
2008,5,664
2009,4,665
2010,4,665
2011,4,666
2012,4,667
2013,4,667
2014,4,668
2015,4,669
2016,4,669
2017,4,670
2018,4,670
2019,4,671
2020,4,672
2021,4,672
2022,4,673
2023,4,674
2024,4,674
2025,4,675
2026,4,676
2027,4,676
2028,4,677
2029,4,677
2030,4,678
2031,4,679
2032,4,679
2033,4,680
2034,4,681
2035,4,681
2036,4,682
2037,4,683
2038,4,683
2039,4,684
2040,4,684
2041,4,685
2042,4,686
2043,4,686
2044,4,687
2045,4,688
2046,4,688
2047,4,689
2048,4,690
2049,4,690
2050,4,691
2051,4,692
2052,4,692
2053,3,693
2054,3,694
2055,3,694
2056,3,695
2057,3,695
2058,3,696
2059,3,697
2060,3,697
2061,3,698
2062,3,699
2063,3,699
2064,3,700
2065,3,701
2066,3,701
2067,3,702
2068,3,703
2069,3,703
2070,3,704
2071,3,705
2072,3,705
2073,3,706
2074,3,707
2075,3,707
2076,3,708
2077,3,709
2078,3,709
2079,3,710
2080,3,711
2081,3,711
2082,3,712
2083,3,713
2084,3,713
2085,3,714
2086,3,715
2087,3,715
2088,3,716
2089,3,717
2090,3,717
2091,3,718
2092,3,719
2093,3,719
2094,3,720
2095,3,721
2096,3,721
2097,3,722
2098,3,723
2099,3,723
2100,3,724
2101,3,725
2102,3,725
2103,3,726
2104,3,727
2105,3,728
2106,3,728
2107,3,729
2108,3,730
2109,3,730
2110,2,731
2111,2,732
2112,2,732
2113,2,733
2114,2,734
2115,2,734
2116,2,735
2117,2,736
2118,2,736
2119,2,737
2120,2,738
2121,2,739
2122,2,739
2123,2,740
2124,2,741
2125,2,741
2126,2,742
2127,2,743
2128,2,743
2129,2,744
2130,2,745
2131,2,746
2132,2,746
2133,2,747
2134,2,748
2135,2,748
2136,2,749
2137,2,750
2138,2,750
2139,2,751
2140,2,752
2141,2,753
2142,2,753
2143,2,754
2144,2,755
2145,2,755
2146,2,756
2147,2,757
2148,2,758
2149,2,758
2150,2,759
2151,2,760
2152,2,760
2153,2,761
2154,2,762
2155,2,762
2156,2,763
2157,2,764
2158,2,765
2159,2,765
2160,2,766
2161,2,767
2162,2,768
2163,2,768
2164,2,769
2165,2,770
2166,2,770
2167,2,771
2168,2,772
2169,2,773
2170,2,773
2171,2,774
2172,2,775
2173,2,775
2174,2,776
2175,2,777
2176,2,778
2177,2,778
2178,2,779
2179,2,780
2180,2,781
2181,2,781
2182,2,782
2183,2,783
2184,2,784
2185,2,784
2186,2,785
2187,2,786
2188,2,786
2189,2,787
2190,2,788
2191,2,789
2192,2,789
2193,2,790
2194,2,791
2195,2,792
2196,2,792
2197,2,793
2198,2,794
2199,1,795
2200,1,795
2201,1,796
2202,1,797
2203,1,798
2204,1,798
2205,1,799
2206,1,800
2207,1,801
2208,1,801
2209,1,802
2210,1,803
2211,1,804
2212,1,804
2213,1,805
2214,1,806
2215,1,807
2216,1,807
2217,1,808
2218,1,809
2219,1,810
2220,1,810
2221,1,811
2222,1,812
2223,1,813
2224,1,814
2225,1,814
2226,1,815
2227,1,816
2228,1,817
2229,1,817
2230,1,818
2231,1,819
2232,1,820
2233,1,820
2234,1,821
2235,1,822
2236,1,823
2237,1,824
2238,1,824
2239,1,825
2240,1,826
2241,1,827
2242,1,827
2243,1,828
2244,1,829
2245,1,830
2246,1,831
2247,1,831
2248,1,832
2249,1,833
2250,1,834
2251,1,834
2252,1,835
2253,1,836
2254,1,837
2255,1,838
2256,1,838
2257,1,839
2258,1,840
2259,1,841
2260,1,841
2261,1,842
2262,1,843
2263,1,844
2264,1,845
2265,1,845
2266,1,846
2267,1,847
2268,1,848
2269,1,849
2270,1,849
2271,1,850
2272,1,851
2273,1,852
2274,1,853
2275,1,853
2276,1,854
2277,1,855
2278,1,856
2279,1,857
2280,1,857
2281,1,858
2282,1,859
2283,1,860
2284,1,861
2285,1,861
2286,1,862
2287,1,863
2288,1,864
2289,1,865
2290,1,866
2291,1,866
2292,1,867
2293,1,868
2294,1,869
2295,1,870
2296,1,870
2297,1,871
2298,1,872
2299,1,873
2300,1,874
2301,1,875
2302,1,875
2303,1,876
2304,1,877
2305,1,878
2306,1,879
2307,1,879
2308,1,880
2309,1,881
2310,1,882
2311,1,883
2312,1,884
2313,1,884
2314,1,885
2315,1,886
2316,1,887
2317,1,888
2318,1,889
2319,1,889
2320,1,890
2321,1,891
2322,1,892
2323,1,893
2324,1,894
2325,1,894
2326,1,895
2327,1,896
2328,1,897
2329,1,898
2330,1,899
2331,1,900
2332,1,900
2333,1,901
2334,1,902
2335,1,903
2336,1,904
2337,1,905
2338,1,905
2339,1,906
2340,1,907
2341,1,908
2342,1,909
2343,1,910
2344,1,911
2345,1,911
2346,1,912
2347,1,913
2348,1,914
2349,1,915
2350,1,916
2351,1,917
2352,1,917
2353,1,918
2354,1,919
2355,1,920
2356,1,921
2357,1,922
2358,1,923
2359,1,923
2360,1,924
2361,1,925
2362,1,926
2363,1,927
2364,1,928
2365,1,929
2366,1,930
2367,1,930
2368,1,931
2369,1,932
2370,1,933
2371,1,934
2372,1,935
2373,1,936
2374,1,937
2375,1,937
2376,1,938
2377,1,939
2378,1,940
2379,1,941
2380,1,942
2381,1,943
2382,1,944
2383,1,945
2384,1,945
2385,1,946
2386,1,947
2387,1,948
2388,1,949
2389,1,950
2390,1,951
2391,1,952
2392,1,953
2393,1,953
2394,1,954
2395,1,955
2396,0,956
2397,0,957
2398,0,958
2399,0,959
2400,0,960
2401,0,961
2402,0,962
2403,0,962
2404,0,963
2405,0,964
2406,0,965
2407,0,966
2408,0,967
2409,0,968
2410,0,969
2411,0,970
2412,0,971
2413,0,971
2414,0,972
2415,0,973
2416,0,974
2417,0,975
2418,0,976
2419,0,977
2420,0,978
2421,0,979
2422,0,980
2423,0,981
2424,0,982
2425,0,983
2426,0,983
2427,0,984
2428,0,985
2429,0,986
2430,0,987
2431,0,988
2432,0,989
2433,0,990
2434,0,991
2435,0,992
2436,0,993
2437,0,994
2438,0,995
2439,0,996
2440,0,996
2441,0,997
2442,0,998
2443,0,999
2444,0,1000
2445,0,1001
2446,0,1002
2447,0,1003
2448,0,1004
2449,0,1005
2450,0,1006
2451,0,1007
2452,0,1008
2453,0,1009
2454,0,1010
2455,0,1011
2456,0,1012
2457,0,1012
2458,0,1013
2459,0,1014
2460,0,1015
2461,0,1016
2462,0,1017
2463,0,1018
2464,0,1019
2465,0,1020
2466,0,1021
2467,0,1022
2468,0,1023
2469,0,1024
2470,0,1025
2471,0,1026
2472,0,1027
2473,0,1028
2474,0,1029
2475,0,1030
2476,0,1031
2477,0,1032
2478,0,1033
2479,0,1034
2480,0,1035
2481,0,1036
2482,0,1037
2483,0,1037
2484,0,1038
2485,0,1039
2486,0,1040
2487,0,1041
2488,0,1042
2489,0,1043
2490,0,1044
2491,0,1045
2492,0,1046
2493,0,1047
2494,0,1048
2495,0,1049
2496,0,1050
2497,0,1051
2498,0,1052
2499,0,1053
2500,0,1054
2501,0,1055
2502,0,1056
2503,0,1057
2504,0,1058
2505,0,1059
2506,0,1060
2507,0,1061
2508,0,1062
2509,0,1063
2510,0,1064
2511,0,1065
2512,0,1066
2513,0,1067
2514,0,1068
2515,0,1069
2516,0,1070
2517,0,1071
2518,0,1072
2519,0,1073
2520,0,1074
2521,0,1075
2522,0,1076
2523,0,1077
2524,0,1078
2525,0,1079
2526,0,1080
2527,0,1081
2528,0,1082
2529,0,1083
2530,0,1084
2531,0,1085
2532,0,1086
2533,0,1087
2534,0,1088
2535,0,1089
2536,0,1090
2537,0,1091
2538,0,1092
2539,0,1093
2540,0,1095
2541,0,1096
2542,0,1097
2543,0,1098
2544,0,1099
2545,0,1100
2546,0,1101
2547,0,1102
2548,0,1103
2549,0,1104
2550,0,1105
2551,0,1106
2552,0,1107
2553,0,1108
2554,0,1109
2555,0,1110
2556,0,1111
2557,0,1112
2558,0,1113
2559,0,1114
2560,0,1115
2561,0,1116
2562,0,1117
2563,0,1118
2564,0,1119
2565,0,1121
2566,0,1122
2567,0,1123
2568,0,1124
2569,0,1125
2570,0,1126
2571,0,1127
2572,0,1128
2573,0,1129
2574,0,1130
2575,0,1131
2576,0,1132
2577,0,1133
2578,0,1134
2579,0,1135
2580,0,1136
2581,0,1137
2582,0,1139
2583,0,1140
2584,0,1141
2585,0,1142
2586,0,1143
2587,0,1144
2588,0,1145
2589,0,1146
2590,0,1147
2591,0,1148
2592,0,1149
2593,0,1150
2594,0,1151
2595,0,1153
2596,0,1154
2597,0,1155
2598,0,1156
2599,0,1157
2600,0,1158
2601,0,1159
2602,0,1160
2603,0,1161
2604,0,1162
2605,0,1163
2606,0,1164
2607,0,1166
2608,0,1167
2609,0,1168
2610,0,1169
2611,0,1170
2612,0,1171
2613,0,1172
2614,0,1173
2615,0,1174
2616,0,1175
2617,0,1177
2618,0,1178
2619,0,1179
2620,0,1180
2621,0,1181
2622,0,1182
2623,0,1183
2624,0,1184
2625,0,1185
2626,0,1187
2627,0,1188
2628,0,1189
2629,0,1190
2630,0,1191
2631,0,1192
2632,0,1193
2633,0,1194
2634,0,1196
2635,0,1197
2636,0,1198
2637,0,1199
2638,0,1200
2639,0,1201
2640,0,1202
2641,0,1203
2642,0,1205
2643,0,1206
2644,0,1207
2645,0,1208
2646,0,1209
2647,0,1210
2648,0,1211
2649,0,1212
2650,0,1214
2651,0,1215
2652,0,1216
2653,0,1217
2654,0,1218
2655,0,1219
2656,0,1220
2657,0,1222
2658,0,1223
2659,0,1224
2660,0,1225
2661,0,1226
2662,0,1227
2663,0,1229
2664,0,1230
2665,0,1231
2666,0,1232
2667,0,1233
2668,0,1234
2669,0,1235
2670,0,1237
2671,0,1238
2672,0,1239
2673,0,1240
2674,0,1241
2675,0,1242
2676,0,1244
2677,0,1245
2678,0,1246
2679,0,1247
2680,0,1248
2681,0,1249
2682,0,1251
2683,0,1252
2684,0,1253
2685,0,1254
2686,0,1255
2687,0,1257
2688,0,1258
2689,0,1259
2690,0,1260
2691,0,1261
2692,0,1262
2693,0,1264
2694,0,1265
2695,0,1266
2696,0,1267
2697,0,1268
2698,0,1270
2699,0,1271
2700,0,1272
2701,0,1273
2702,0,1274
2703,0,1276
2704,0,1277
2705,0,1278
2706,0,1279
2707,0,1280
2708,0,1282
2709,0,1283
2710,0,1284
2711,0,1285
2712,0,1286
2713,0,1288
2714,0,1289
2715,0,1290
2716,0,1291
2717,0,1292
2718,0,1294
2719,0,1295
2720,0,1296
2721,0,1297
2722,0,1298
2723,0,1300
2724,0,1301
2725,0,1302
2726,0,1303
2727,0,1305
2728,0,1306
2729,0,1307
2730,0,1308
2731,0,1310
2732,0,1311
2733,0,1312
2734,0,1313
2735,0,1314
2736,0,1316
2737,0,1317
2738,0,1318
2739,0,1319
2740,0,1321
2741,0,1322
2742,0,1323
2743,0,1324
2744,0,1326
2745,0,1327
2746,0,1328
2747,0,1329
2748,0,1331
2749,0,1332
2750,0,1333
2751,0,1334
2752,0,1336
2753,0,1337
2754,0,1338
2755,0,1339
2756,0,1341
2757,0,1342
2758,0,1343
2759,0,1344
2760,0,1346
2761,0,1347
2762,0,1348
2763,0,1349
2764,0,1351
2765,0,1352
2766,0,1353
2767,0,1355
2768,0,1356
2769,0,1357
2770,0,1358
2771,0,1360
2772,0,1361
2773,0,1362
2774,0,1363
2775,0,1365
2776,0,1366
2777,0,1367
2778,0,1369
2779,0,1370
2780,0,1371
2781,0,1372
2782,0,1374
2783,0,1375
2784,0,1376
2785,0,1378
2786,0,1379
2787,0,1380
2788,0,1382
2789,0,1383
2790,0,1384
2791,0,1385
2792,0,1387
2793,0,1388
2794,0,1389
2795,0,1391
2796,0,1392
2797,0,1393
2798,0,1395
2799,0,1396
2800,0,1397
2801,0,1398
2802,0,1400
2803,0,1401
2804,0,1402
2805,0,1404
2806,0,1405
2807,0,1406
2808,0,1408
2809,0,1409
2810,0,1410
2811,0,1412
2812,0,1413
2813,0,1414
2814,0,1416
2815,0,1417
2816,0,1418
2817,0,1420
2818,0,1421
2819,0,1422
2820,0,1424
2821,0,1425
2822,0,1426
2823,0,1428
2824,0,1429
2825,0,1430
2826,0,1432
2827,0,1433
2828,0,1434
2829,0,1436
2830,0,1437
2831,0,1438
2832,0,1440
2833,0,1441
2834,0,1442
2835,0,1444
2836,0,1445
2837,0,1447
2838,0,1448
2839,0,1449
2840,0,1451
2841,0,1452
2842,0,1453
2843,0,1455
2844,0,1456
2845,0,1457
2846,0,1459
2847,0,1460
2848,0,1462
2849,0,1463
2850,0,1464
2851,0,1466
2852,0,1467
2853,0,1468
2854,0,1470
2855,0,1471
2856,0,1473
2857,0,1474
2858,0,1475
2859,0,1477
2860,0,1478
2861,0,1480
2862,0,1481
2863,0,1482
2864,0,1484
2865,0,1485
2866,0,1486
2867,0,1488
2868,0,1489
2869,0,1491
2870,0,1492
2871,0,1493
2872,0,1495
2873,0,1496
2874,0,1498
2875,0,1499
2876,0,1500
2877,0,1502
2878,0,1503
2879,0,1505
2880,0,1506
2881,0,1508
2882,0,1509
2883,0,1510
2884,0,1512
2885,0,1513
2886,0,1515
2887,0,1516
2888,0,1517
2889,0,1519
2890,0,1520
2891,0,1522
2892,0,1523
2893,0,1525
2894,0,1526
2895,0,1528
2896,0,1529
2897,0,1530
2898,0,1532
2899,0,1533
2900,0,1535
2901,0,1536
2902,0,1538
2903,0,1539
2904,0,1540
2905,0,1542
2906,0,1543
2907,0,1545
2908,0,1546
2909,0,1548
2910,0,1549
2911,0,1551
2912,0,1552
2913,0,1554
2914,0,1555
2915,0,1556
2916,0,1558
2917,0,1559
2918,0,1561
2919,0,1562
2920,0,1564
2921,0,1565
2922,0,1567
2923,0,1568
2924,0,1570
2925,0,1571
2926,0,1573
2927,0,1574
2928,0,1576
2929,0,1577
2930,0,1579
2931,0,1580
2932,0,1582
2933,0,1583
2934,0,1584
2935,0,1586
2936,0,1587
2937,0,1589
2938,0,1590
2939,0,1592
2940,0,1593
2941,0,1595
2942,0,1596
2943,0,1598
2944,0,1599
2945,0,1601
2946,0,1602
2947,0,1604
2948,0,1605
2949,0,1607
2950,0,1608
2951,0,1610
2952,0,1611
2953,0,1613
2954,0,1615
2955,0,1616
2956,0,1618
2957,0,1619
2958,0,1621
2959,0,1622
2960,0,1624
2961,0,1625
2962,0,1627
2963,0,1628
2964,0,1630
2965,0,1631
2966,0,1633
2967,0,1634
2968,0,1636
2969,0,1637
2970,0,1639
2971,0,1640
2972,0,1642
2973,0,1644
2974,0,1645
2975,0,1647
2976,0,1648
2977,0,1650
2978,0,1651
2979,0,1653
2980,0,1654
2981,0,1656
2982,0,1658
2983,0,1659
2984,0,1661
2985,0,1662
2986,0,1664
2987,0,1665
2988,0,1667
2989,0,1668
2990,0,1670
2991,0,1672
2992,0,1673
2993,0,1675
2994,0,1676
2995,0,1678
2996,0,1679
2997,0,1681
2998,0,1683
2999,0,1684
3000,0,1686
3001,0,1687
3002,0,1689
3003,0,1691
3004,0,1692
3005,0,1694
3006,0,1695
3007,0,1697
3008,0,1698
3009,0,1700
3010,0,1702
3011,0,1703
3012,0,1705
3013,0,1706
3014,0,1708
3015,0,1710
3016,0,1711
3017,0,1713
3018,0,1714
3019,0,1716
3020,0,1718
3021,0,1719
3022,0,1721
3023,0,1723
3024,0,1724
3025,0,1726
3026,0,1727
3027,0,1729
3028,0,1731
3029,0,1732
3030,0,1734
3031,0,1736
3032,0,1737
3033,0,1739
3034,0,1740
3035,0,1742
3036,0,1744
3037,0,1745
3038,0,1747
3039,0,1749
3040,0,1750
3041,0,1752
3042,0,1754
3043,0,1755
3044,0,1757
3045,0,1759
3046,0,1760
3047,0,1762
3048,0,1763
3049,0,1765
3050,0,1767
3051,0,1768
3052,0,1770
3053,0,1772
3054,0,1773
3055,0,1775
3056,0,1777
3057,0,1778
3058,0,1780
3059,0,1782
3060,0,1783
3061,0,1785
3062,0,1787
3063,0,1788
3064,0,1790
3065,0,1792
3066,0,1794
3067,0,1795
3068,0,1797
3069,0,1799
3070,0,1800
3071,0,1802
3072,0,1804
3073,0,1805
3074,0,1807
3075,0,1809
3076,0,1810
3077,0,1812
3078,0,1814
3079,0,1816
3080,0,1817
3081,0,1819
3082,0,1821
3083,0,1822
3084,0,1824
3085,0,1826
3086,0,1828
3087,0,1829
3088,0,1831
3089,0,1833
3090,0,1834
3091,0,1836
3092,0,1838
3093,0,1840
3094,0,1841
3095,0,1843
3096,0,1845
3097,0,1847
3098,0,1848
3099,0,1850
3100,0,1852
3101,0,1853
3102,0,1855
3103,0,1857
3104,0,1859
3105,0,1860
3106,0,1862
3107,0,1864
3108,0,1866
3109,0,1867
3110,0,1869
3111,0,1871
3112,0,1873
3113,0,1874
3114,0,1876
3115,0,1878
3116,0,1880
3117,0,1882
3118,0,1883
3119,0,1885
3120,0,1887
3121,0,1889
3122,0,1890
3123,0,1892
3124,0,1894
3125,0,1896
3126,0,1897
3127,0,1899
3128,0,1901
3129,0,1903
3130,0,1905
3131,0,1906
3132,0,1908
3133,0,1910
3134,0,1912
3135,0,1914
3136,0,1915
3137,0,1917
3138,0,1919
3139,0,1921
3140,0,1923
3141,0,1924
3142,0,1926
3143,0,1928
3144,0,1930
3145,0,1932
3146,0,1933
3147,0,1935
3148,0,1937
3149,0,1939
3150,0,1941
3151,0,1943
3152,0,1944
3153,0,1946
3154,0,1948
3155,0,1950
3156,0,1952
3157,0,1954
3158,0,1955
3159,0,1957
3160,0,1959
3161,0,1961
3162,0,1963
3163,0,1965
3164,0,1966
3165,0,1968
3166,0,1970
3167,0,1972
3168,0,1974
3169,0,1976
3170,0,1978
3171,0,1979
3172,0,1981
3173,0,1983
3174,0,1985
3175,0,1987
3176,0,1989
3177,0,1991
3178,0,1992
3179,0,1994
3180,0,1996
3181,0,1998
3182,0,2000
3183,0,2002
3184,0,2004
3185,0,2006
3186,0,2007
3187,0,2009
3188,0,2011
3189,0,2013
3190,0,2015
3191,0,2017
3192,0,2019
3193,0,2021
3194,0,2023
3195,0,2024
3196,0,2026
3197,0,2028
3198,0,2030
3199,0,2032
3200,0,2034
3201,0,2036
3202,0,2038
3203,0,2040
3204,0,2042
3205,0,2044
3206,0,2045
3207,0,2047
3208,0,2049
3209,0,2051
3210,0,2053
3211,0,2055
3212,0,2057
3213,0,2059
3214,0,2061
3215,0,2063
3216,0,2065
3217,0,2067
3218,0,2069
3219,0,2071
3220,0,2073
3221,0,2074
3222,0,2076
3223,0,2078
3224,0,2080
3225,0,2082
3226,0,2084
3227,0,2086
3228,0,2088
3229,0,2090
3230,0,2092
3231,0,2094
3232,0,2096
3233,0,2098
3234,0,2100
3235,0,2102
3236,0,2104
3237,0,2106
3238,0,2108
3239,0,2110
3240,0,2112
3241,0,2114
3242,0,2116
3243,0,2118
3244,0,2120
3245,0,2122
3246,0,2124
3247,0,2126
3248,0,2128
3249,0,2130
3250,0,2132
3251,0,2134
3252,0,2136
3253,0,2138
3254,0,2140
3255,0,2142
3256,0,2144
3257,0,2146
3258,0,2148
3259,0,2150
3260,0,2152
3261,0,2154
3262,0,2156
3263,0,2158
3264,0,2160
3265,0,2162
3266,0,2164
3267,0,2166
3268,0,2168
3269,0,2170
3270,0,2172
3271,0,2174
3272,0,2176
3273,0,2178
3274,0,2180
3275,0,2182
3276,0,2184
3277,0,2186
3278,0,2189
3279,0,2191
3280,0,2193
3281,0,2195
3282,0,2197
3283,0,2199
3284,0,2201
3285,0,2203
3286,0,2205
3287,0,2207
3288,0,2209
3289,0,2211
3290,0,2213
3291,0,2215
3292,0,2218
3293,0,2220
3294,0,2222
3295,0,2224
3296,0,2226
3297,0,2228
3298,0,2230
3299,0,2232
3300,0,2234
3301,0,2236
3302,0,2238
3303,0,2241
3304,0,2243
3305,0,2245
3306,0,2247
3307,0,2249
3308,0,2251
3309,0,2253
3310,0,2255
3311,0,2257
3312,0,2260
3313,0,2262
3314,0,2264
3315,0,2266
3316,0,2268
3317,0,2270
3318,0,2272
3319,0,2274
3320,0,2277
3321,0,2279
3322,0,2281
3323,0,2283
3324,0,2285
3325,0,2287
3326,0,2289
3327,0,2292
3328,0,2294
3329,0,2296
3330,0,2298
3331,0,2300
3332,0,2302
3333,0,2305
3334,0,2307
3335,0,2309
3336,0,2311
3337,0,2313
3338,0,2315
3339,0,2318
3340,0,2320
3341,0,2322
3342,0,2324
3343,0,2326
3344,0,2328
3345,0,2331
3346,0,2333
3347,0,2335
3348,0,2337
3349,0,2339
3350,0,2342
3351,0,2344
3352,0,2346
3353,0,2348
3354,0,2350
3355,0,2353
3356,0,2355
3357,0,2357
3358,0,2359
3359,0,2361
3360,0,2364
3361,0,2366
3362,0,2368
3363,0,2370
3364,0,2373
3365,0,2375
3366,0,2377
3367,0,2379
3368,0,2382
3369,0,2384
3370,0,2386
3371,0,2388
3372,0,2390
3373,0,2393
3374,0,2395
3375,0,2397
3376,0,2399
3377,0,2402
3378,0,2404
3379,0,2406
3380,0,2409
3381,0,2411
3382,0,2413
3383,0,2415
3384,0,2418
3385,0,2420
3386,0,2422
3387,0,2424
3388,0,2427
3389,0,2429
3390,0,2431
3391,0,2434
3392,0,2436
3393,0,2438
3394,0,2440
3395,0,2443
3396,0,2445
3397,0,2447
3398,0,2450
3399,0,2452
3400,0,2454
3401,0,2456
3402,0,2459
3403,0,2461
3404,0,2463
3405,0,2466
3406,0,2468
3407,0,2470
3408,0,2473
3409,0,2475
3410,0,2477
3411,0,2480
3412,0,2482
3413,0,2484
3414,0,2487
3415,0,2489
3416,0,2491
3417,0,2494
3418,0,2496
3419,0,2498
3420,0,2501
3421,0,2503
3422,0,2505
3423,0,2508
3424,0,2510
3425,0,2512
3426,0,2515
3427,0,2517
3428,0,2520
3429,0,2522
3430,0,2524
3431,0,2527
3432,0,2529
3433,0,2531
3434,0,2534
3435,0,2536
3436,0,2539
3437,0,2541
3438,0,2543
3439,0,2546
3440,0,2548
3441,0,2550
3442,0,2553
3443,0,2555
3444,0,2558
3445,0,2560
3446,0,2562
3447,0,2565
3448,0,2567
3449,0,2570
3450,0,2572
3451,0,2575
3452,0,2577
3453,0,2579
3454,0,2582
3455,0,2584
3456,0,2587
3457,0,2589
3458,0,2592
3459,0,2594
3460,0,2596
3461,0,2599
3462,0,2601
3463,0,2604
3464,0,2606
3465,0,2609
3466,0,2611
3467,0,2614
3468,0,2616
3469,0,2618
3470,0,2621
3471,0,2623
3472,0,2626
3473,0,2628
3474,0,2631
3475,0,2633
3476,0,2636
3477,0,2638
3478,0,2641
3479,0,2643
3480,0,2646
3481,0,2648
3482,0,2651
3483,0,2653
3484,0,2656
3485,0,2658
3486,0,2661
3487,0,2663
3488,0,2666
3489,0,2668
3490,0,2671
3491,0,2673
3492,0,2676
3493,0,2678
3494,0,2681
3495,0,2683
3496,0,2686
3497,0,2688
3498,0,2691
3499,0,2693
3500,0,2696
3501,0,2698
3502,0,2701
3503,0,2703
3504,0,2706
3505,0,2708
3506,0,2711
3507,0,2714
3508,0,2716
3509,0,2719
3510,0,2721
3511,0,2724
3512,0,2726
3513,0,2729
3514,0,2731
3515,0,2734
3516,0,2737
3517,0,2739
3518,0,2742
3519,0,2744
3520,0,2747
3521,0,2749
3522,0,2752
3523,0,2755
3524,0,2757
3525,0,2760
3526,0,2762
3527,0,2765
3528,0,2768
3529,0,2770
3530,0,2773
3531,0,2775
3532,0,2778
3533,0,2781
3534,0,2783
3535,0,2786
3536,0,2788
3537,0,2791
3538,0,2794
3539,0,2796
3540,0,2799
3541,0,2802
3542,0,2804
3543,0,2807
3544,0,2809
3545,0,2812
3546,0,2815
3547,0,2817
3548,0,2820
3549,0,2823
3550,0,2825
3551,0,2828
3552,0,2831
3553,0,2833
3554,0,2836
3555,0,2839
3556,0,2841
3557,0,2844
3558,0,2847
3559,0,2849
3560,0,2852
3561,0,2855
3562,0,2857
3563,0,2860
3564,0,2863
3565,0,2865
3566,0,2868
3567,0,2871
3568,0,2873
3569,0,2876
3570,0,2879
3571,0,2882
3572,0,2884
3573,0,2887
3574,0,2890
3575,0,2892
3576,0,2895
3577,0,2898
3578,0,2901
3579,0,2903
3580,0,2906
3581,0,2909
3582,0,2911
3583,0,2914
3584,0,2917
3585,0,2920
3586,0,2922
3587,0,2925
3588,0,2928
3589,0,2931
3590,0,2933
3591,0,2936
3592,0,2939
3593,0,2942
3594,0,2944
3595,0,2947
3596,0,2950
3597,0,2953
3598,0,2956
3599,0,2958
3600,0,2961
3601,0,2964
3602,0,2967
3603,0,2969
3604,0,2972
3605,0,2975
3606,0,2978
3607,0,2981
3608,0,2983
3609,0,2986
3610,0,2989
3611,0,2992
3612,0,2995
3613,0,2997
3614,0,3000
3615,0,3003
3616,0,3006
3617,0,3009
3618,0,3012
3619,0,3014
3620,0,3017
3621,0,3020
3622,0,3023
3623,0,3026
3624,0,3029
3625,0,3031
3626,0,3034
3627,0,3037
3628,0,3040
3629,0,3043
3630,0,3046
3631,0,3049
3632,0,3051
3633,0,3054
3634,0,3057
3635,0,3060
3636,0,3063
3637,0,3066
3638,0,3069
3639,0,3072
3640,0,3074
3641,0,3077
3642,0,3080
3643,0,3083
3644,0,3086
3645,0,3089
3646,0,3092
3647,0,3095
3648,0,3098
3649,0,3101
3650,0,3103
3651,0,3106
3652,0,3109
3653,0,3112
3654,0,3115
3655,0,3118
3656,0,3121
3657,0,3124
3658,0,3127
3659,0,3130
3660,0,3133
3661,0,3136
3662,0,3139
3663,0,3142
3664,0,3145
3665,0,3147
3666,0,3150
3667,0,3153
3668,0,3156
3669,0,3159
3670,0,3162
3671,0,3165
3672,0,3168
3673,0,3171
3674,0,3174
3675,0,3177
3676,0,3180
3677,0,3183
3678,0,3186
3679,0,3189
3680,0,3192
3681,0,3195
3682,0,3198
3683,0,3201
3684,0,3204
3685,0,3207
3686,0,3210
3687,0,3213
3688,0,3216
3689,0,3219
3690,0,3222
3691,0,3225
3692,0,3228
3693,0,3231
3694,0,3234
3695,0,3237
3696,0,3240
3697,0,3243
3698,0,3247
3699,0,3250
3700,0,3253
3701,0,3256
3702,0,3259
3703,0,3262
3704,0,3265
3705,0,3268
3706,0,3271
3707,0,3274
3708,0,3277
3709,0,3280
3710,0,3283
3711,0,3286
3712,0,3289
3713,0,3293
3714,0,3296
3715,0,3299
3716,0,3302
3717,0,3305
3718,0,3308
3719,0,3311
3720,0,3314
3721,0,3317
3722,0,3320
3723,0,3324
3724,0,3327
3725,0,3330
3726,0,3333
3727,0,3336
3728,0,3339
3729,0,3342
3730,0,3346
3731,0,3349
3732,0,3352
3733,0,3355
3734,0,3358
3735,0,3361
3736,0,3364
3737,0,3368
3738,0,3371
3739,0,3374
3740,0,3377
3741,0,3380
3742,0,3383
3743,0,3387
3744,0,3390
3745,0,3393
3746,0,3396
3747,0,3399
3748,0,3403
3749,0,3406
3750,0,3409
3751,0,3412
3752,0,3415
3753,0,3419
3754,0,3422
3755,0,3425
3756,0,3428
3757,0,3431
3758,0,3435
3759,0,3438
3760,0,3441
3761,0,3444
3762,0,3448
3763,0,3451
3764,0,3454
3765,0,3457
3766,0,3461
3767,0,3464
3768,0,3467
3769,0,3470
3770,0,3474
3771,0,3477
3772,0,3480
3773,0,3483
3774,0,3487
3775,0,3490
3776,0,3493
3777,0,3496
3778,0,3500
3779,0,3503
3780,0,3506
3781,0,3510
3782,0,3513
3783,0,3516
3784,0,3520
3785,0,3523
3786,0,3526
3787,0,3529
3788,0,3533
3789,0,3536
3790,0,3539
3791,0,3543
3792,0,3546
3793,0,3549
3794,0,3553
